num.trans.involved.in,sample,peak
24,WROL2019_150,350.137604
5,WROL2019_150,350.2467535
68,WROL2019_150,351.0357628
107,WROL2019_150,351.0721563
4,WROL2019_150,351.0834545
46,WROL2019_150,351.0852145
23,WROL2019_150,351.102954
45,WROL2019_150,351.1084806
1,WROL2019_150,351.1126639
45,WROL2019_150,351.1215617
22,WROL2019_150,351.1368934
36,WROL2019_150,351.1393939
76,WROL2019_150,351.1449198
7,WROL2019_150,351.1546648
43,WROL2019_150,351.157944
15,WROL2019_150,351.1732035
6,WROL2019_150,351.1756696
54,WROL2019_150,351.1812815
40,WROL2019_150,351.1943701
9,WROL2019_150,351.2121208
42,WROL2019_150,351.2176656
7,WROL2019_150,351.2306743
5,WROL2019_150,352.0673342
40,WROL2019_150,352.1037971
29,WROL2019_150,352.1401697
2,WROL2019_150,352.243758
4,WROL2019_150,352.94895
55,WROL2019_150,353.0150388
13,WROL2019_150,353.0434017
95,WROL2019_150,353.0514188
29,WROL2019_150,353.0797542
63,WROL2019_150,353.0877759
16,WROL2019_150,353.0990547
37,WROL2019_150,353.1008259
39,WROL2019_150,353.1161471
34,WROL2019_150,353.1186583
90,WROL2019_150,353.1241915
64,WROL2019_150,353.137247
31,WROL2019_150,353.1524942
20,WROL2019_150,353.1549869
60,WROL2019_150,353.1605408
8,WROL2019_150,353.1702813
39,WROL2019_150,353.173615
15,WROL2019_150,353.1889163
60,WROL2019_150,353.1969649
3,WROL2019_150,353.2003214
14,WROL2019_150,354.0829994
31,WROL2019_150,354.1194231
1,WROL2019_150,354.1323549
1,WROL2019_150,354.9822411
64,WROL2019_150,355.0306913
34,WROL2019_150,355.0459034
46,WROL2019_150,355.0670186
46,WROL2019_150,355.0954022
78,WROL2019_150,355.1034252
11,WROL2019_150,355.1186332
45,WROL2019_150,355.1317672
20,WROL2019_150,355.1342897
80,WROL2019_150,355.1398521
33,WROL2019_150,355.1529135
4,WROL2019_150,355.158436
29,WROL2019_150,355.1681273
51,WROL2019_150,355.1761813
12,WROL2019_150,355.2045774
52,WROL2019_150,355.2126197
27,WROL2019_150,356.0986972
6,WROL2019_150,356.1117354
2,WROL2019_150,356.9901287
40,WROL2019_150,357.0252101
29,WROL2019_150,357.046275
35,WROL2019_150,357.0615621
38,WROL2019_150,357.0746495
57,WROL2019_150,357.0827029
19,WROL2019_150,357.0924101
31,WROL2019_150,357.0979403
1,WROL2019_150,357.101228
43,WROL2019_150,357.1109964
52,WROL2019_150,357.1190595
23,WROL2019_150,357.1287686
34,WROL2019_150,357.1321308
28,WROL2019_150,357.134323
1,WROL2019_150,357.1378843
50,WROL2019_150,357.1474077
63,WROL2019_150,357.1554739
7,WROL2019_150,357.1837143
45,WROL2019_150,357.1918342
27,WROL2019_150,357.2282298
1,WROL2019_150,358.8513873
56,WROL2019_150,359.0408605
36,WROL2019_150,359.0539275
60,WROL2019_150,359.0619818
51,WROL2019_150,359.077202
1,WROL2019_150,359.0805307
43,WROL2019_150,359.0902693
65,WROL2019_150,359.098363
17,WROL2019_150,359.1081174
47,WROL2019_150,359.1136524
60,WROL2019_150,359.1266877
63,WROL2019_150,359.1347224
39,WROL2019_150,359.1499641
56,WROL2019_150,359.1630826
45,WROL2019_150,359.1711651
7,WROL2019_150,359.1993663
31,WROL2019_150,359.2074581
25,WROL2019_150,359.2439095
35,WROL2019_150,360.0725102
2,WROL2019_150,360.1663204
7,WROL2019_150,361.020031
57,WROL2019_150,361.0564913
20,WROL2019_150,361.0695043
7,WROL2019_150,361.0777104
18,WROL2019_150,361.0872773
73,WROL2019_150,361.0928579
1,WROL2019_150,361.1042325
64,WROL2019_150,361.1059541
58,WROL2019_150,361.1140146
32,WROL2019_150,361.1237054
43,WROL2019_150,361.1292221
29,WROL2019_150,361.14227
36,WROL2019_150,361.1503564
28,WROL2019_150,361.160116
54,WROL2019_150,361.1656678
57,WROL2019_150,361.1787209
38,WROL2019_150,361.1867521
2,WROL2019_150,362.1246872
42,WROL2019_150,363.035736
16,WROL2019_150,363.0487507
14,WROL2019_150,363.0666256
96,WROL2019_150,363.0721599
9,WROL2019_150,363.083442
58,WROL2019_150,363.0852188
34,WROL2019_150,363.102955
53,WROL2019_150,363.1084942
66,WROL2019_150,363.1215875
15,WROL2019_150,363.1394167
